HistoricCandle(open=Quotation(units=555, nano=750000000), high=Quotation(units=560, nano=250000000), low=Quotation(units=555, nano=450000000), close=Quotation(units=559, nano=750000000), volume=162, time=datetime.datetime(2023, 9, 2, 12, 49, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=555, nano=700000000), high=Quotation(units=560, nano=250000000), low=Quotation(units=555, nano=700000000), close=Quotation(units=560, nano=250000000), volume=3, time=datetime.datetime(2023, 9, 2, 12, 50, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=555, nano=700000000), high=Quotation(units=560, nano=200000000), low=Quotation(units=555, nano=700000000), close=Quotation(units=555, nano=700000000), volume=11, time=datetime.datetime(2023, 9, 2, 12, 51, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=560, nano=200000000), high=Quotation(units=560, nano=250000000), low=Quotation(units=560, nano=200000000), close=Quotation(units=560, nano=250000000), volume=13, time=datetime.datetime(2023, 9, 2, 12, 52, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=555, nano=700000000), high=Quotation(units=560, nano=250000000), low=Quotation(units=555, nano=700000000), close=Quotation(units=560, nano=200000000), volume=56, time=datetime.datetime(2023, 9, 2, 12, 53, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=555, nano=700000000), high=Quotation(units=560, nano=200000000), low=Quotation(units=555, nano=650000000), close=Quotation(units=560, nano=200000000), volume=21, time=datetime.datetime(2023, 9, 2, 12, 54, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=555, nano=650000000), high=Quotation(units=560, nano=200000000), low=Quotation(units=555, nano=650000000), close=Quotation(units=560, nano=200000000), volume=5, time=datetime.datetime(2023, 9, 2, 12, 55, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=555, nano=700000000), high=Quotation(units=560, nano=350000000), low=Quotation(units=555, nano=700000000), close=Quotation(units=560, nano=350000000), volume=80, time=datetime.datetime(2023, 9, 2, 12, 56, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=555, nano=900000000), high=Quotation(units=560, nano=450000000), low=Quotation(units=555, nano=900000000), close=Quotation(units=555, nano=900000000), volume=49, time=datetime.datetime(2023, 9, 2, 12, 57, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=560, nano=350000000), high=Quotation(units=560, nano=350000000), low=Quotation(units=555, nano=800000000), close=Quotation(units=560, nano=350000000), volume=6, time=datetime.datetime(2023, 9, 2, 12, 58, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=560, nano=350000000), high=Quotation(units=560, nano=350000000), low=Quotation(units=555, nano=800000000), close=Quotation(units=560, nano=300000000), volume=19, time=datetime.datetime(2023, 9, 2, 12, 59, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=560, nano=350000000), high=Quotation(units=560, nano=400000000), low=Quotation(units=555, nano=800000000), close=Quotation(units=555, nano=850000000), volume=41, time=datetime.datetime(2023, 9, 2, 13, 0, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=555, nano=850000000), high=Quotation(units=560, nano=400000000), low=Quotation(units=555, nano=850000000), close=Quotation(units=555, nano=850000000), volume=13, time=datetime.datetime(2023, 9, 2, 13, 2, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=560, nano=350000000), high=Quotation(units=560, nano=400000000), low=Quotation(units=555, nano=850000000), close=Quotation(units=555, nano=850000000), volume=27, time=datetime.datetime(2023, 9, 2, 13, 3, tzinfo=datetime.timezone.utc), is_complete=True)
