HistoricCandle(open=Quotation(units=1457, nano=0), high=Quotation(units=1457, nano=0), low=Quotation(units=1457, nano=0), close=Quotation(units=1457, nano=0), volume=25, time=datetime.datetime(2023, 9, 3, 8, 31, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1445, nano=500000000), high=Quotation(units=1445, nano=500000000), low=Quotation(units=1445, nano=500000000), close=Quotation(units=1445, nano=500000000), volume=3, time=datetime.datetime(2023, 9, 3, 8, 32, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1457, nano=500000000), high=Quotation(units=1457, nano=500000000), low=Quotation(units=1457, nano=500000000), close=Quotation(units=1457, nano=500000000), volume=1, time=datetime.datetime(2023, 9, 3, 8, 40, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1457, nano=500000000), high=Quotation(units=1457, nano=500000000), low=Quotation(units=1457, nano=500000000), close=Quotation(units=1457, nano=500000000), volume=5, time=datetime.datetime(2023, 9, 3, 8, 42, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1458, nano=0), high=Quotation(units=1458, nano=0), low=Quotation(units=1458, nano=0), close=Quotation(units=1458, nano=0), volume=25, time=datetime.datetime(2023, 9, 3, 8, 44, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1458, nano=0), high=Quotation(units=1458, nano=0), low=Quotation(units=1458, nano=0), close=Quotation(units=1458, nano=0), volume=1, time=datetime.datetime(2023, 9, 3, 8, 49, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1446, nano=0), high=Quotation(units=1458, nano=0), low=Quotation(units=1446, nano=0), close=Quotation(units=1458, nano=0), volume=3, time=datetime.datetime(2023, 9, 3, 8, 55, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1446, nano=0), high=Quotation(units=1446, nano=0), low=Quotation(units=1446, nano=0), close=Quotation(units=1446, nano=0), volume=1, time=datetime.datetime(2023, 9, 3, 9, 1, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1458, nano=0), high=Quotation(units=1458, nano=0), low=Quotation(units=1458, nano=0), close=Quotation(units=1458, nano=0), volume=1, time=datetime.datetime(2023, 9, 3, 9, 8, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1458, nano=0), high=Quotation(units=1458, nano=0), low=Quotation(units=1458, nano=0), close=Quotation(units=1458, nano=0), volume=1, time=datetime.datetime(2023, 9, 3, 9, 19, tzinfo=datetime.timezone.utc), is_complete=True)
