HistoricCandle(open=Quotation(units=362, nano=450000000), high=Quotation(units=362, nano=450000000), low=Quotation(units=362, nano=450000000), close=Quotation(units=362, nano=450000000), volume=1, time=datetime.datetime(2023, 9, 3, 10, 33, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=362, nano=450000000), high=Quotation(units=362, nano=450000000), low=Quotation(units=362, nano=450000000), close=Quotation(units=362, nano=450000000), volume=1, time=datetime.datetime(2023, 9, 3, 10, 34, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=359, nano=500000000), high=Quotation(units=359, nano=500000000), low=Quotation(units=359, nano=500000000), close=Quotation(units=359, nano=500000000), volume=1, time=datetime.datetime(2023, 9, 3, 10, 46, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=362, nano=450000000), high=Quotation(units=362, nano=450000000), low=Quotation(units=362, nano=450000000), close=Quotation(units=362, nano=450000000), volume=3, time=datetime.datetime(2023, 9, 3, 10, 48, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=362, nano=550000000), high=Quotation(units=362, nano=600000000), low=Quotation(units=362, nano=550000000), close=Quotation(units=362, nano=600000000), volume=14, time=datetime.datetime(2023, 9, 3, 10, 53, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=359, nano=700000000), high=Quotation(units=359, nano=700000000), low=Quotation(units=359, nano=700000000), close=Quotation(units=359, nano=700000000), volume=1, time=datetime.datetime(2023, 9, 3, 10, 57, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=362, nano=700000000), high=Quotation(units=362, nano=700000000), low=Quotation(units=362, nano=700000000), close=Quotation(units=362, nano=700000000), volume=5, time=datetime.datetime(2023, 9, 3, 11, 6, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=359, nano=750000000), high=Quotation(units=359, nano=750000000), low=Quotation(units=359, nano=750000000), close=Quotation(units=359, nano=750000000), volume=6, time=datetime.datetime(2023, 9, 3, 11, 9, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=359, nano=650000000), high=Quotation(units=359, nano=650000000), low=Quotation(units=359, nano=650000000), close=Quotation(units=359, nano=650000000), volume=7, time=datetime.datetime(2023, 9, 3, 11, 26, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=362, nano=950000000), high=Quotation(units=362, nano=950000000), low=Quotation(units=360, nano=350000000), close=Quotation(units=360, nano=350000000), volume=56, time=datetime.datetime(2023, 9, 3, 11, 43, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=360, nano=300000000), high=Quotation(units=360, nano=300000000), low=Quotation(units=360, nano=300000000), close=Quotation(units=360, nano=300000000), volume=1, time=datetime.datetime(2023, 9, 3, 11, 47, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=363, nano=350000000), high=Quotation(units=363, nano=350000000), low=Quotation(units=363, nano=350000000), close=Quotation(units=363, nano=350000000), volume=15, time=datetime.datetime(2023, 9, 3, 11, 53, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=363, nano=600000000), high=Quotation(units=363, nano=600000000), low=Quotation(units=363, nano=600000000), close=Quotation(units=363, nano=600000000), volume=20, time=datetime.datetime(2023, 9, 3, 12, 10, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=360, nano=800000000), high=Quotation(units=360, nano=800000000), low=Quotation(units=360, nano=800000000), close=Quotation(units=360, nano=800000000), volume=1, time=datetime.datetime(2023, 9, 3, 12, 37, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=363, nano=750000000), high=Quotation(units=363, nano=750000000), low=Quotation(units=363, nano=750000000), close=Quotation(units=363, nano=750000000), volume=1, time=datetime.datetime(2023, 9, 3, 12, 38, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=363, nano=750000000), high=Quotation(units=363, nano=750000000), low=Quotation(units=363, nano=750000000), close=Quotation(units=363, nano=750000000), volume=2, time=datetime.datetime(2023, 9, 3, 12, 42, tzinfo=datetime.timezone.utc), is_complete=True)
