HistoricCandle(open=Quotation(units=86, nano=900000000), high=Quotation(units=86, nano=960000000), low=Quotation(units=86, nano=870000000), close=Quotation(units=86, nano=940000000), volume=245, time=datetime.datetime(2023, 9, 4, 8, 5, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=86, nano=900000000), high=Quotation(units=86, nano=920000000), low=Quotation(units=86, nano=800000000), close=Quotation(units=86, nano=880000000), volume=266, time=datetime.datetime(2023, 9, 4, 8, 6, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=86, nano=800000000), high=Quotation(units=86, nano=930000000), low=Quotation(units=86, nano=790000000), close=Quotation(units=86, nano=920000000), volume=376, time=datetime.datetime(2023, 9, 4, 8, 7, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=86, nano=860000000), high=Quotation(units=86, nano=940000000), low=Quotation(units=86, nano=850000000), close=Quotation(units=86, nano=910000000), volume=398, time=datetime.datetime(2023, 9, 4, 8, 8, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=86, nano=870000000), high=Quotation(units=86, nano=970000000), low=Quotation(units=86, nano=860000000), close=Quotation(units=86, nano=970000000), volume=334, time=datetime.datetime(2023, 9, 4, 8, 9, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=86, nano=960000000), high=Quotation(units=87, nano=0), low=Quotation(units=86, nano=890000000), close=Quotation(units=86, nano=990000000), volume=1504, time=datetime.datetime(2023, 9, 4, 8, 10, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=86, nano=990000000), high=Quotation(units=87, nano=0), low=Quotation(units=86, nano=960000000), close=Quotation(units=87, nano=0), volume=935, time=datetime.datetime(2023, 9, 4, 8, 11, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=87, nano=0), high=Quotation(units=87, nano=0), low=Quotation(units=86, nano=980000000), close=Quotation(units=87, nano=0), volume=388, time=datetime.datetime(2023, 9, 4, 8, 12, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=86, nano=980000000), high=Quotation(units=87, nano=0), low=Quotation(units=86, nano=870000000), close=Quotation(units=86, nano=990000000), volume=1430, time=datetime.datetime(2023, 9, 4, 8, 13, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=86, nano=970000000), high=Quotation(units=86, nano=980000000), low=Quotation(units=86, nano=910000000), close=Quotation(units=86, nano=920000000), volume=130, time=datetime.datetime(2023, 9, 4, 8, 14, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=86, nano=930000000), high=Quotation(units=86, nano=950000000), low=Quotation(units=86, nano=910000000), close=Quotation(units=86, nano=920000000), volume=104, time=datetime.datetime(2023, 9, 4, 8, 15, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=86, nano=950000000), high=Quotation(units=86, nano=980000000), low=Quotation(units=86, nano=880000000), close=Quotation(units=86, nano=970000000), volume=678, time=datetime.datetime(2023, 9, 4, 8, 16, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=86, nano=970000000), high=Quotation(units=86, nano=990000000), low=Quotation(units=86, nano=890000000), close=Quotation(units=86, nano=930000000), volume=245, time=datetime.datetime(2023, 9, 4, 8, 17, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=86, nano=930000000), high=Quotation(units=86, nano=950000000), low=Quotation(units=86, nano=870000000), close=Quotation(units=86, nano=900000000), volume=1056, time=datetime.datetime(2023, 9, 4, 8, 18, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=86, nano=900000000), high=Quotation(units=86, nano=950000000), low=Quotation(units=86, nano=850000000), close=Quotation(units=86, nano=920000000), volume=494, time=datetime.datetime(2023, 9, 4, 8, 19, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=86, nano=860000000), high=Quotation(units=87, nano=70000000), low=Quotation(units=86, nano=860000000), close=Quotation(units=87, nano=20000000), volume=2266, time=datetime.datetime(2023, 9, 4, 8, 20, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=87, nano=60000000), high=Quotation(units=87, nano=90000000), low=Quotation(units=87, nano=10000000), close=Quotation(units=87, nano=80000000), volume=436, time=datetime.datetime(2023, 9, 4, 8, 21, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=87, nano=10000000), high=Quotation(units=87, nano=60000000), low=Quotation(units=87, nano=0), close=Quotation(units=87, nano=50000000), volume=315, time=datetime.datetime(2023, 9, 4, 8, 22, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=87, nano=10000000), high=Quotation(units=87, nano=70000000), low=Quotation(units=87, nano=10000000), close=Quotation(units=87, nano=40000000), volume=200, time=datetime.datetime(2023, 9, 4, 8, 23, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=87, nano=40000000), high=Quotation(units=87, nano=50000000), low=Quotation(units=87, nano=0), close=Quotation(units=87, nano=0), volume=542, time=datetime.datetime(2023, 9, 4, 8, 24, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=87, nano=10000000), high=Quotation(units=87, nano=10000000), low=Quotation(units=87, nano=0), close=Quotation(units=87, nano=10000000), volume=1354, time=datetime.datetime(2023, 9, 4, 8, 25, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=87, nano=0), high=Quotation(units=87, nano=10000000), low=Quotation(units=87, nano=0), close=Quotation(units=87, nano=0), volume=1074, time=datetime.datetime(2023, 9, 4, 8, 26, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=87, nano=10000000), high=Quotation(units=87, nano=10000000), low=Quotation(units=87, nano=0), close=Quotation(units=87, nano=0), volume=1014, time=datetime.datetime(2023, 9, 4, 8, 27, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=87, nano=0), high=Quotation(units=87, nano=10000000), low=Quotation(units=87, nano=0), close=Quotation(units=87, nano=10000000), volume=282, time=datetime.datetime(2023, 9, 4, 8, 28, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=87, nano=0), high=Quotation(units=87, nano=280000000), low=Quotation(units=87, nano=0), close=Quotation(units=87, nano=190000000), volume=10124, time=datetime.datetime(2023, 9, 4, 8, 29, tzinfo=datetime.timezone.utc), is_complete=True)
