HistoricCandle(open=Quotation(units=1017, nano=500000000), high=Quotation(units=1017, nano=500000000), low=Quotation(units=1016, nano=500000000), close=Quotation(units=1017, nano=0), volume=1017, time=datetime.datetime(2023, 9, 4, 7, 54, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1017, nano=0), high=Quotation(units=1017, nano=500000000), low=Quotation(units=1016, nano=0), close=Quotation(units=1017, nano=500000000), volume=1641, time=datetime.datetime(2023, 9, 4, 7, 55, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1017, nano=0), high=Quotation(units=1019, nano=0), low=Quotation(units=1017, nano=0), close=Quotation(units=1019, nano=0), volume=2449, time=datetime.datetime(2023, 9, 4, 7, 56, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1019, nano=0), high=Quotation(units=1019, nano=0), low=Quotation(units=1017, nano=0), close=Quotation(units=1019, nano=0), volume=1140, time=datetime.datetime(2023, 9, 4, 7, 57, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1019, nano=0), high=Quotation(units=1023, nano=500000000), low=Quotation(units=1017, nano=0), close=Quotation(units=1022, nano=500000000), volume=2915, time=datetime.datetime(2023, 9, 4, 7, 58, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1021, nano=500000000), high=Quotation(units=1022, nano=500000000), low=Quotation(units=1021, nano=0), close=Quotation(units=1021, nano=0), volume=1724, time=datetime.datetime(2023, 9, 4, 7, 59, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1021, nano=0), high=Quotation(units=1028, nano=0), low=Quotation(units=1021, nano=0), close=Quotation(units=1027, nano=0), volume=4701, time=datetime.datetime(2023, 9, 4, 8, 0, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1026, nano=500000000), high=Quotation(units=1028, nano=0), low=Quotation(units=1022, nano=0), close=Quotation(units=1023, nano=0), volume=4965, time=datetime.datetime(2023, 9, 4, 8, 1, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1022, nano=500000000), high=Quotation(units=1025, nano=500000000), low=Quotation(units=1022, nano=0), close=Quotation(units=1025, nano=500000000), volume=2217, time=datetime.datetime(2023, 9, 4, 8, 2, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1025, nano=500000000), high=Quotation(units=1028, nano=0), low=Quotation(units=1025, nano=0), close=Quotation(units=1027, nano=500000000), volume=1173, time=datetime.datetime(2023, 9, 4, 8, 3, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1028, nano=0), high=Quotation(units=1028, nano=0), low=Quotation(units=1026, nano=500000000), close=Quotation(units=1028, nano=0), volume=1374, time=datetime.datetime(2023, 9, 4, 8, 4, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1027, nano=500000000), high=Quotation(units=1028, nano=0), low=Quotation(units=1025, nano=0), close=Quotation(units=1026, nano=0), volume=2144, time=datetime.datetime(2023, 9, 4, 8, 5, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1026, nano=0), high=Quotation(units=1027, nano=0), low=Quotation(units=1025, nano=0), close=Quotation(units=1026, nano=0), volume=685, time=datetime.datetime(2023, 9, 4, 8, 6, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1025, nano=500000000), high=Quotation(units=1026, nano=500000000), low=Quotation(units=1025, nano=0), close=Quotation(units=1026, nano=500000000), volume=574, time=datetime.datetime(2023, 9, 4, 8, 7, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1026, nano=0), high=Quotation(units=1026, nano=500000000), low=Quotation(units=1023, nano=500000000), close=Quotation(units=1026, nano=0), volume=941, time=datetime.datetime(2023, 9, 4, 8, 8, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1026, nano=0), high=Quotation(units=1027, nano=0), low=Quotation(units=1024, nano=500000000), close=Quotation(units=1026, nano=500000000), volume=464, time=datetime.datetime(2023, 9, 4, 8, 9, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1026, nano=0), high=Quotation(units=1026, nano=0), low=Quotation(units=1021, nano=0), close=Quotation(units=1021, nano=0), volume=5597, time=datetime.datetime(2023, 9, 4, 8, 10, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1023, nano=0), high=Quotation(units=1024, nano=500000000), low=Quotation(units=1021, nano=0), close=Quotation(units=1023, nano=500000000), volume=696, time=datetime.datetime(2023, 9, 4, 8, 11, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1024, nano=0), high=Quotation(units=1024, nano=500000000), low=Quotation(units=1023, nano=500000000), close=Quotation(units=1024, nano=0), volume=143, time=datetime.datetime(2023, 9, 4, 8, 12, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1024, nano=0), high=Quotation(units=1024, nano=0), low=Quotation(units=1021, nano=500000000), close=Quotation(units=1021, nano=500000000), volume=664, time=datetime.datetime(2023, 9, 4, 8, 13, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1023, nano=0), high=Quotation(units=1023, nano=0), low=Quotation(units=1021, nano=0), close=Quotation(units=1022, nano=0), volume=485, time=datetime.datetime(2023, 9, 4, 8, 14, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1022, nano=0), high=Quotation(units=1023, nano=500000000), low=Quotation(units=1020, nano=500000000), close=Quotation(units=1022, nano=0), volume=698, time=datetime.datetime(2023, 9, 4, 8, 15, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1023, nano=0), high=Quotation(units=1025, nano=0), low=Quotation(units=1022, nano=0), close=Quotation(units=1025, nano=0), volume=1594, time=datetime.datetime(2023, 9, 4, 8, 16, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1023, nano=0), high=Quotation(units=1024, nano=500000000), low=Quotation(units=1022, nano=0), close=Quotation(units=1023, nano=0), volume=149, time=datetime.datetime(2023, 9, 4, 8, 17, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1022, nano=0), high=Quotation(units=1023, nano=500000000), low=Quotation(units=1021, nano=500000000), close=Quotation(units=1023, nano=0), volume=520, time=datetime.datetime(2023, 9, 4, 8, 18, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1023, nano=0), high=Quotation(units=1023, nano=0), low=Quotation(units=1021, nano=0), close=Quotation(units=1022, nano=0), volume=491, time=datetime.datetime(2023, 9, 4, 8, 19, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1022, nano=0), high=Quotation(units=1022, nano=0), low=Quotation(units=1021, nano=0), close=Quotation(units=1022, nano=0), volume=472, time=datetime.datetime(2023, 9, 4, 8, 20, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1022, nano=0), high=Quotation(units=1024, nano=0), low=Quotation(units=1022, nano=0), close=Quotation(units=1023, nano=0), volume=443, time=datetime.datetime(2023, 9, 4, 8, 21, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1023, nano=0), high=Quotation(units=1024, nano=0), low=Quotation(units=1022, nano=500000000), close=Quotation(units=1022, nano=500000000), volume=180, time=datetime.datetime(2023, 9, 4, 8, 22, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1023, nano=500000000), high=Quotation(units=1024, nano=0), low=Quotation(units=1022, nano=500000000), close=Quotation(units=1023, nano=500000000), volume=322, time=datetime.datetime(2023, 9, 4, 8, 23, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1024, nano=0), high=Quotation(units=1024, nano=0), low=Quotation(units=1023, nano=500000000), close=Quotation(units=1024, nano=0), volume=343, time=datetime.datetime(2023, 9, 4, 8, 24, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1024, nano=0), high=Quotation(units=1025, nano=500000000), low=Quotation(units=1023, nano=500000000), close=Quotation(units=1025, nano=500000000), volume=1670, time=datetime.datetime(2023, 9, 4, 8, 25, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1025, nano=0), high=Quotation(units=1026, nano=500000000), low=Quotation(units=1025, nano=0), close=Quotation(units=1026, nano=500000000), volume=619, time=datetime.datetime(2023, 9, 4, 8, 26, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1026, nano=500000000), high=Quotation(units=1028, nano=0), low=Quotation(units=1026, nano=0), close=Quotation(units=1028, nano=0), volume=1568, time=datetime.datetime(2023, 9, 4, 8, 27, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1028, nano=0), high=Quotation(units=1029, nano=0), low=Quotation(units=1027, nano=0), close=Quotation(units=1028, nano=500000000), volume=1163, time=datetime.datetime(2023, 9, 4, 8, 28, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1027, nano=500000000), high=Quotation(units=1029, nano=500000000), low=Quotation(units=1027, nano=500000000), close=Quotation(units=1029, nano=500000000), volume=756, time=datetime.datetime(2023, 9, 4, 8, 29, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1029, nano=0), high=Quotation(units=1030, nano=500000000), low=Quotation(units=1028, nano=0), close=Quotation(units=1028, nano=500000000), volume=2742, time=datetime.datetime(2023, 9, 4, 8, 30, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1029, nano=500000000), high=Quotation(units=1030, nano=0), low=Quotation(units=1029, nano=0), close=Quotation(units=1030, nano=0), volume=651, time=datetime.datetime(2023, 9, 4, 8, 31, tzinfo=datetime.timezone.utc), is_complete=True)
