HistoricCandle(open=Quotation(units=35, nano=290000000), high=Quotation(units=35, nano=330000000), low=Quotation(units=35, nano=260000000), close=Quotation(units=35, nano=330000000), volume=404, time=datetime.datetime(2023, 9, 4, 8, 6, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=35, nano=330000000), high=Quotation(units=35, nano=330000000), low=Quotation(units=35, nano=230000000), close=Quotation(units=35, nano=290000000), volume=632, time=datetime.datetime(2023, 9, 4, 8, 7, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=35, nano=290000000), high=Quotation(units=35, nano=370000000), low=Quotation(units=35, nano=280000000), close=Quotation(units=35, nano=280000000), volume=1425, time=datetime.datetime(2023, 9, 4, 8, 8, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=35, nano=300000000), high=Quotation(units=35, nano=320000000), low=Quotation(units=35, nano=280000000), close=Quotation(units=35, nano=320000000), volume=378, time=datetime.datetime(2023, 9, 4, 8, 9, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=35, nano=320000000), high=Quotation(units=35, nano=400000000), low=Quotation(units=35, nano=290000000), close=Quotation(units=35, nano=400000000), volume=4006, time=datetime.datetime(2023, 9, 4, 8, 10, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=35, nano=400000000), high=Quotation(units=35, nano=560000000), low=Quotation(units=35, nano=340000000), close=Quotation(units=35, nano=560000000), volume=6765, time=datetime.datetime(2023, 9, 4, 8, 11, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=35, nano=550000000), high=Quotation(units=35, nano=560000000), low=Quotation(units=35, nano=490000000), close=Quotation(units=35, nano=490000000), volume=1022, time=datetime.datetime(2023, 9, 4, 8, 12, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=35, nano=500000000), high=Quotation(units=35, nano=500000000), low=Quotation(units=35, nano=180000000), close=Quotation(units=35, nano=330000000), volume=5122, time=datetime.datetime(2023, 9, 4, 8, 13, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=35, nano=330000000), high=Quotation(units=35, nano=360000000), low=Quotation(units=35, nano=280000000), close=Quotation(units=35, nano=360000000), volume=314, time=datetime.datetime(2023, 9, 4, 8, 14, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=35, nano=380000000), high=Quotation(units=35, nano=410000000), low=Quotation(units=35, nano=300000000), close=Quotation(units=35, nano=380000000), volume=497, time=datetime.datetime(2023, 9, 4, 8, 15, tzinfo=datetime.timezone.utc), is_complete=True)
